Date,Close,ticker
2015-12-31 00:00:00+00:00,0.49355055872497433,MXL
2016-12-31 00:00:00+00:00,0.3490825652755095,MXL
2017-12-31 00:00:00+00:00,0.1665404847019017,MXL
2018-12-31 00:00:00+00:00,-0.5448863604960363,MXL
2019-12-31 00:00:00+00:00,0.16870876717950856,MXL
2020-12-31 00:00:00+00:00,0.43571615574793193,MXL
2021-12-31 00:00:00+00:00,0.5243400862094265,MXL
2022-12-31 00:00:00+00:00,-1.2674521834169328,MXL
2023-12-31 00:00:00+00:00,-0.37400080851680495,MXL
2024-12-31 00:00:00+00:00,-0.03488632064852772,MXL
2021-12-31 00:00:00+00:00,-0.05581950864253184,ZETA
2022-12-31 00:00:00+00:00,-0.05997549162085645,ZETA
2023-12-31 00:00:00+00:00,0.05442171868985472,ZETA
2024-12-31 00:00:00+00:00,0.028901735378628564,ZETA
2021-12-31 00:00:00+00:00,0.0997229853475823,RUM
2022-12-31 00:00:00+00:00,-0.8907563631316229,RUM
2023-12-31 00:00:00+00:00,-0.39866381513075533,RUM
2024-12-31 00:00:00+00:00,-0.011655056218990302,RUM
2010-12-31 00:00:00+00:00,0.45278329621003505,JKS
2011-12-31 00:00:00+00:00,-3.1220000984775256,JKS
2012-12-31 00:00:00+00:00,0.1545893475560024,JKS
2013-12-31 00:00:00+00:00,0.7778156892790591,JKS
2014-12-31 00:00:00+00:00,-0.6240487390302139,JKS
2015-12-31 00:00:00+00:00,0.27466567014670573,JKS
2016-12-31 00:00:00+00:00,-0.7905451040427564,JKS
2017-12-31 00:00:00+00:00,0.3501039050752476,JKS
2018-12-31 00:00:00+00:00,-1.5338725987882356,JKS
2019-12-31 00:00:00+00:00,0.546909750312516,JKS
2020-12-31 00:00:00+00:00,0.6146759117549451,JKS
2021-12-31 00:00:00+00:00,-0.39403832098979624,JKS
2022-12-31 00:00:00+00:00,-0.1342954534305323,JKS
2023-12-31 00:00:00+00:00,-0.06998637593316287,JKS
2024-12-31 00:00:00+00:00,-0.13424122468109118,JKS
2021-12-31 00:00:00+00:00,-1.2167215929906932,COMP
2022-12-31 00:00:00+00:00,-3.0987126624213834,COMP
2023-12-31 00:00:00+00:00,0.40957445897846645,COMP
2024-12-31 00:00:00+00:00,0.08527130063684253,COMP
2012-12-31 00:00:00+00:00,0.16692288441009254,SSTK
2013-12-31 00:00:00+00:00,0.6850411813152675,SSTK
2014-12-31 00:00:00+00:00,-0.20159188198652492,SSTK
2015-12-31 00:00:00+00:00,-1.1196658923501341,SSTK
2016-12-31 00:00:00+00:00,0.31481482318915505,SSTK
2017-12-31 00:00:00+00:00,-0.1043460786171302,SSTK
2018-12-31 00:00:00+00:00,-0.13881177073817857,SSTK
2019-12-31 00:00:00+00:00,0.1555504234870345,SSTK
2020-12-31 00:00:00+00:00,0.4131011321523193,SSTK
2021-12-31 00:00:00+00:00,0.3804734418526301,SSTK
2022-12-31 00:00:00+00:00,-1.024021141053377,SSTK
2023-12-31 00:00:00+00:00,-0.08870593582079835,SSTK
2024-12-31 00:00:00+00:00,0.02638578301558494,SSTK
1994-12-31 00:00:00+00:00,-0.08024691358024691,VECO
1995-12-31 00:00:00+00:00,0.3448275862068966,VECO
1996-12-31 00:00:00+00:00,0.3181818181818182,VECO
1997-12-31 00:00:00+00:00,0.005681818181818182,VECO
1998-12-31 00:00:00+00:00,0.54,VECO
1999-12-31 00:00:00+00:00,-0.11348464619492657,VECO
2000-12-31 00:00:00+00:00,-0.17095015576323988,VECO
2001-12-31 00:00:00+00:00,-0.012482684395644537,VECO
2002-12-31 00:00:00+00:00,-2.08477496133123,VECO
2003-12-31 00:00:00+00:00,0.5759943307854606,VECO
2004-12-31 00:00:00+00:00,-0.3455149877592935,VECO
2005-12-31 00:00:00+00:00,-0.17945762400710286,VECO
2006-12-31 00:00:00+00:00,0.04805123547925165,VECO
2007-12-31 00:00:00+00:00,-0.11856284142395561,VECO
2008-12-31 00:00:00+00:00,-1.577287028284716,VECO
2009-12-31 00:00:00+00:00,0.7981234899676005,VECO
2010-12-31 00:00:00+00:00,0.20879882674969494,VECO
2011-12-31 00:00:00+00:00,-1.0990385311947797,VECO
2012-12-31 00:00:00+00:00,0.2722957188527993,VECO
2013-12-31 00:00:00+00:00,0.052871460929374316,VECO
2014-12-31 00:00:00+00:00,0.06680050916582701,VECO
2015-12-31 00:00:00+00:00,-0.7081711986452629,VECO
2016-12-31 00:00:00+00:00,0.2919382621011129,VECO
2017-12-31 00:00:00+00:00,-1.0101009841533368,VECO
2018-12-31 00:00:00+00:00,-1.1659918444756645,VECO
2019-12-31 00:00:00+00:00,0.47106874044418634,VECO
2020-12-31 00:00:00+00:00,0.13997697118321545,VECO
2021-12-31 00:00:00+00:00,0.3761854352925429,VECO
2022-12-31 00:00:00+00:00,-0.67007539365243,VECO
2023-12-31 00:00:00+00:00,0.40541410394232297,VECO
2024-12-31 00:00:00+00:00,-0.08029714966418655,VECO
2014-12-31 00:00:00+00:00,0.19384207241150833,SABR
2015-12-31 00:00:00+00:00,0.29174627116384955,SABR
2016-12-31 00:00:00+00:00,-0.07853570599538386,SABR
2017-12-31 00:00:00+00:00,-0.1766359157524173,SABR
2018-12-31 00:00:00+00:00,0.06782500829850314,SABR
2019-12-31 00:00:00+00:00,0.07201305139752164,SABR
2020-12-31 00:00:00+00:00,-0.8415253583736572,SABR
2021-12-31 00:00:00+00:00,-0.3050058019812445,SABR
2022-12-31 00:00:00+00:00,-0.46925569189652294,SABR
2023-12-31 00:00:00+00:00,-0.39999993497675257,SABR
2024-12-31 00:00:00+00:00,0.05111111534966363,SABR
2002-12-31 00:00:00+00:00,0.28196229472595,VRNT
2003-12-31 00:00:00+00:00,0.0031027614751386813,VRNT
2004-12-31 00:00:00+00:00,0.38150291846989454,VRNT
2005-12-31 00:00:00+00:00,-0.0591819492958285,VRNT
2006-12-31 00:00:00+00:00,0.02887978997946192,VRNT
2007-12-31 00:00:00+00:00,-0.782097258016977,VRNT
2008-12-31 00:00:00+00:00,-1.842857565026441,VRNT
2009-12-31 00:00:00+00:00,0.6207792282939938,VRNT
2010-12-31 00:00:00+00:00,0.3958990843664816,VRNT
2011-12-31 00:00:00+00:00,-0.14633262651751616,VRNT
2012-12-31 00:00:00+00:00,0.04019074889901537,VRNT
2013-12-31 00:00:00+00:00,0.2945970980150816,VRNT
2014-12-31 00:00:00+00:00,0.2664721922882066,VRNT
2015-12-31 00:00:00+00:00,-0.43417156752288916,VRNT
2016-12-31 00:00:00+00:00,-0.13730498816272213,VRNT
2017-12-31 00:00:00+00:00,0.13381119766388058,VRNT
2018-12-31 00:00:00+00:00,0.012053854170602911,VRNT
2019-12-31 00:00:00+00:00,0.2351878792059695,VRNT
2020-12-31 00:00:00+00:00,0.14706759979615194,VRNT
2021-12-31 00:00:00+00:00,0.3590236844688057,VRNT
2022-12-31 00:00:00+00:00,-0.4509371874534729,VRNT
2023-12-31 00:00:00+00:00,-0.3510913625617039,VRNT
2024-12-31 00:00:00+00:00,0.009367487262709799,VRNT
2007-12-31 00:00:00+00:00,0.36187564106888903,PRO
2008-12-31 00:00:00+00:00,-2.266087075938349,PRO
2009-12-31 00:00:00+00:00,0.43478263874210094,PRO
2010-12-31 00:00:00+00:00,0.09130815895565031,PRO
2011-12-31 00:00:00+00:00,0.2083333573674641,PRO
2012-12-31 00:00:00+00:00,0.18972121634817726,PRO
2013-12-31 00:00:00+00:00,0.5147869706773125,PRO
2014-12-31 00:00:00+00:00,-0.43085881913462176,PRO
2015-12-31 00:00:00+00:00,-0.14973952771268179,PRO
2016-12-31 00:00:00+00:00,-0.03159852652003363,PRO
2017-12-31 00:00:00+00:00,0.18487717035716383,PRO
2018-12-31 00:00:00+00:00,0.13917194219664486,PRO
2019-12-31 00:00:00+00:00,0.4834779421108213,PRO
2020-12-31 00:00:00+00:00,-0.2204057223914763,PRO
2021-12-31 00:00:00+00:00,-0.41896190910491543,PRO
2022-12-31 00:00:00+00:00,-0.48145087747863924,PRO
2023-12-31 00:00:00+00:00,0.3591131728898648,PRO
2024-12-31 00:00:00+00:00,-0.02087708684050204,PRO
2006-12-31 00:00:00+00:00,-0.4914122898048935,CSIQ
2007-12-31 00:00:00+00:00,0.6156305562540133,CSIQ
2008-12-31 00:00:00+00:00,-3.438080480958918,CSIQ
2009-12-31 00:00:00+00:00,0.7748091658625623,CSIQ
2010-12-31 00:00:00+00:00,-1.5012105659722086,CSIQ
2011-12-31 00:00:00+00:00,-3.6954884842485543,CSIQ
2012-12-31 00:00:00+00:00,0.17647062535929328,CSIQ
2013-12-31 00:00:00+00:00,0.8859825576739506,CSIQ
2014-12-31 00:00:00+00:00,-0.413393876472725,CSIQ
2015-12-31 00:00:00+00:00,0.14744470598773132,CSIQ
2016-12-31 00:00:00+00:00,-1.2972084434469582,CSIQ
2017-12-31 00:00:00+00:00,0.24851722315389937,CSIQ
2018-12-31 00:00:00+00:00,-0.19525796424452901,CSIQ
2019-12-31 00:00:00+00:00,0.34660636510708553,CSIQ
2020-12-31 00:00:00+00:00,0.5604996151429182,CSIQ
2021-12-31 00:00:00+00:00,-0.6823265531937512,CSIQ
2022-12-31 00:00:00+00:00,-0.01391586765321241,CSIQ
2023-12-31 00:00:00+00:00,-0.15516583171382003,CSIQ
2024-12-31 00:00:00+00:00,-0.07743827663182486,CSIQ
2016-12-31 00:00:00+00:00,-0.21046504484376044,GDS
2017-12-31 00:00:00+00:00,0.6231691294998252,GDS
2018-12-31 00:00:00+00:00,0.003031602181101471,GDS
2019-12-31 00:00:00+00:00,0.5663047684157869,GDS
2020-12-31 00:00:00+00:00,0.4279154202905069,GDS
2021-12-31 00:00:00+00:00,-0.9902459905436599,GDS
2022-12-31 00:00:00+00:00,-1.2007759079122498,GDS
2023-12-31 00:00:00+00:00,-1.60307018300613,GDS
2024-12-31 00:00:00+00:00,-0.19669873893952597,GDS
2001-12-31 00:00:00+00:00,0.01573026917405157,OMCL
2002-12-31 00:00:00+00:00,-2.4150942886966384,OMCL
2003-12-31 00:00:00+00:00,0.8148148235361159,OMCL
2004-12-31 00:00:00+00:00,-0.4863636710427024,OMCL
2005-12-31 00:00:00+00:00,0.09874471718288912,OMCL
2006-12-31 00:00:00+00:00,0.352656953146076,OMCL
2007-12-31 00:00:00+00:00,0.32046048905749924,OMCL
2008-12-31 00:00:00+00:00,-1.210483184831689,OMCL
2009-12-31 00:00:00+00:00,-0.10179645652464588,OMCL
2010-12-31 00:00:00+00:00,0.17439443165068894,OMCL
2011-12-31 00:00:00+00:00,0.11864406681816156,OMCL
2012-12-31 00:00:00+00:00,-0.12508403974391247,OMCL
2013-12-31 00:00:00+00:00,0.3983549062451882,OMCL
2014-12-31 00:00:00+00:00,0.24305554035845026,OMCL
2015-12-31 00:00:00+00:00,-0.036036063126857525,OMCL
2016-12-31 00:00:00+00:00,0.14159294773909992,OMCL
2017-12-31 00:00:00+00:00,0.29072161802311536,OMCL
2018-12-31 00:00:00+00:00,0.19170479027917492,OMCL
2019-12-31 00:00:00+00:00,0.26639745634571055,OMCL
2020-12-31 00:00:00+00:00,0.32019664539289,OMCL
2021-12-31 00:00:00+00:00,0.33911550439751464,OMCL
2022-12-31 00:00:00+00:00,-2.5801269548243586,OMCL
2023-12-31 00:00:00+00:00,-0.36965185895778174,OMCL
2024-12-31 00:00:00+00:00,-0.05110523645215855,OMCL
1996-12-31 00:00:00+00:00,-0.49593415154593695,CSGS
1997-12-31 00:00:00+00:00,0.5999999404189501,CSGS
1998-12-31 00:00:00+00:00,0.48655091797620237,CSGS
1999-12-31 00:00:00+00:00,0.10658281560456463,CSGS
2000-12-31 00:00:00+00:00,0.10652461232172333,CSGS
2001-12-31 00:00:00+00:00,-0.10630439183544187,CSGS
2002-12-31 00:00:00+00:00,-1.9670333891343716,CSGS
2003-12-31 00:00:00+00:00,-0.09287400313866581,CSGS
2004-12-31 00:00:00+00:00,0.31336895110748714,CSGS
2005-12-31 00:00:00+00:00,0.18593182051633034,CSGS
2006-12-31 00:00:00+00:00,0.16199042833883612,CSGS
2007-12-31 00:00:00+00:00,-0.7703803197332579,CSGS
2008-12-31 00:00:00+00:00,0.18202581172619237,CSGS
2009-12-31 00:00:00+00:00,0.0696703580273878,CSGS
2010-12-31 00:00:00+00:00,-0.04012679752938094,CSGS
2011-12-31 00:00:00+00:00,-0.3065939575337386,CSGS
2012-12-31 00:00:00+00:00,0.17106708871985235,CSGS
2013-12-31 00:00:00+00:00,0.37794286053691634,CSGS
2014-12-31 00:00:00+00:00,-0.13711504005333025,CSGS
2015-12-31 00:00:00+00:00,0.334926929830414,CSGS
2016-12-31 00:00:00+00:00,0.29107088823430916,CSGS
2017-12-31 00:00:00+00:00,-0.08717039790045372,CSGS
2018-12-31 00:00:00+00:00,-0.36534278725527225,CSGS
2019-12-31 00:00:00+00:00,0.39252493272148176,CSGS
2020-12-31 00:00:00+00:00,-0.13580998409396794,CSGS
2021-12-31 00:00:00+00:00,0.2367219810925085,CSGS
2022-12-31 00:00:00+00:00,-0.012263643907933549,CSGS
2023-12-31 00:00:00+00:00,-0.07126952926448535,CSGS
2024-12-31 00:00:00+00:00,-0.04731856572199763,CSGS
2021-12-31 00:00:00+00:00,-0.7051707197980183,XMTR
2022-12-31 00:00:00+00:00,-0.6729754556243469,XMTR
2023-12-31 00:00:00+00:00,0.09969362382538183,XMTR
2024-12-31 00:00:00+00:00,-0.04807983572000883,XMTR
2000-12-31 00:00:00+00:00,-0.6299559471365639,TTMI
2001-12-31 00:00:00+00:00,-0.17341898560149663,TTMI
2002-12-31 00:00:00+00:00,-2.14848499801643,TTMI
2003-12-31 00:00:00+00:00,0.7962085172838225,TTMI
2004-12-31 00:00:00+00:00,-0.4550847287083524,TTMI
2005-12-31 00:00:00+00:00,-0.2053191897339192,TTMI
2006-12-31 00:00:00+00:00,0.14563103527281931,TTMI
2007-12-31 00:00:00+00:00,0.030874756551317332,TTMI
2008-12-31 00:00:00+00:00,-1.2495201883332867,TTMI
2009-12-31 00:00:00+00:00,0.5169123763521518,TTMI
2010-12-31 00:00:00+00:00,0.2138070052108201,TTMI
2011-12-31 00:00:00+00:00,-0.38594886199941125,TTMI
2012-12-31 00:00:00+00:00,-0.22959746536392742,TTMI
2013-12-31 00:00:00+00:00,-0.10256411681421201,TTMI
2014-12-31 00:00:00+00:00,-0.1460823205821086,TTMI
2015-12-31 00:00:00+00:00,-0.133640530717541,TTMI
2016-12-31 00:00:00+00:00,0.5260454890750416,TTMI
2017-12-31 00:00:00+00:00,0.12061265693176368,TTMI
2018-12-31 00:00:00+00:00,-0.6300103188938083,TTMI
2019-12-31 00:00:00+00:00,0.3495016719082845,TTMI
2020-12-31 00:00:00+00:00,-0.09855069839711537,TTMI
2021-12-31 00:00:00+00:00,0.0771811844276884,TTMI
2022-12-31 00:00:00+00:00,-0.003978807687019653,TTMI
2023-12-31 00:00:00+00:00,0.04364329637850482,TTMI
2024-12-31 00:00:00+00:00,-0.05170668059329835,TTMI
1999-12-31 00:00:00+00:00,0.5564516129032258,NTCT
2000-12-31 00:00:00+00:00,-1.9,NTCT
2001-12-31 00:00:00+00:00,-0.33533504472262426,NTCT
2002-12-31 00:00:00+00:00,-0.8735631717717658,NTCT
2003-12-31 00:00:00+00:00,0.3894736941171156,NTCT
2004-12-31 00:00:00+00:00,-0.1461318020256835,NTCT
2005-12-31 00:00:00+00:00,-0.2366972489907238,NTCT
2006-12-31 00:00:00+00:00,0.34337353204535215,NTCT
2007-12-31 00:00:00+00:00,0.3617854873626582,NTCT
2008-12-31 00:00:00+00:00,-0.5232018896470465,NTCT
2009-12-31 00:00:00+00:00,0.3714090525089038,NTCT
2010-12-31 00:00:00+00:00,0.34463277819624494,NTCT
2011-12-31 00:00:00+00:00,-0.3284090144328851,NTCT
2012-12-31 00:00:00+00:00,0.30665638259109534,NTCT
2013-12-31 00:00:00+00:00,0.09665429522146966,NTCT
2014-12-31 00:00:00+00:00,0.21072798494833664,NTCT
2015-12-31 00:00:00+00:00,-0.17947876822807068,NTCT
2016-12-31 00:00:00+00:00,0.04063494243319073,NTCT
2017-12-31 00:00:00+00:00,-0.052545104565923165,NTCT
2018-12-31 00:00:00+00:00,-0.32670340646989143,NTCT
2019-12-31 00:00:00+00:00,0.01703364572539948,NTCT
2020-12-31 00:00:00+00:00,0.09992705191445424,NTCT
2021-12-31 00:00:00+00:00,0.1865175828935515,NTCT
2022-12-31 00:00:00+00:00,-0.026453419094209417,NTCT
2023-12-31 00:00:00+00:00,-0.476082022766182,NTCT
2024-12-31 00:00:00+00:00,-0.01663490774198595,NTCT
1998-12-31 00:00:00+00:00,0.13385841873282855,SPNS
1999-12-31 00:00:00+00:00,0.4904941660528462,SPNS
2000-12-31 00:00:00+00:00,-13.57142755938866,SPNS
2001-12-31 00:00:00+00:00,-0.1309524158342799,SPNS
2002-12-31 00:00:00+00:00,-0.1333333544347269,SPNS
2003-12-31 00:00:00+00:00,-0.12658234694811415,SPNS
2004-12-31 00:00:00+00:00,-0.45964947738061396,SPNS
2005-12-31 00:00:00+00:00,-0.7467534899895902,SPNS
2006-12-31 00:00:00+00:00,-0.026666760356857253,SPNS
2007-12-31 00:00:00+00:00,-0.12030082998550061,SPNS
2008-12-31 00:00:00+00:00,0.3055555683775833,SPNS
2009-12-31 00:00:00+00:00,-0.2547770180571423,SPNS
2010-12-31 00:00:00+00:00,0.35652163519908586,SPNS
2011-12-31 00:00:00+00:00,0.38297884591460996,SPNS
2012-12-31 00:00:00+00:00,0.059999928782791076,SPNS
2013-12-31 00:00:00+00:00,0.49238006313802074,SPNS
2014-12-31 00:00:00+00:00,-0.021709702239081943,SPNS
2015-12-31 00:00:00+00:00,0.29187518882941366,SPNS
2016-12-31 00:00:00+00:00,0.2960534153262603,SPNS
2017-12-31 00:00:00+00:00,-0.25384949840304244,SPNS
2018-12-31 00:00:00+00:00,-0.07426713871986522,SPNS
2019-12-31 00:00:00+00:00,0.5291913728605236,SPNS
2020-12-31 00:00:00+00:00,0.2418033449557151,SPNS
2021-12-31 00:00:00+00:00,0.13384823544383354,SPNS
2022-12-31 00:00:00+00:00,-0.8415158966134965,SPNS
2023-12-31 00:00:00+00:00,0.3621464460144224,SPNS
2024-12-31 00:00:00+00:00,-0.02672033493377479,SPNS
2021-12-31 00:00:00+00:00,-0.05299513299535117,GRND
2022-12-31 00:00:00+00:00,-1.1784946035878459,GRND
2023-12-31 00:00:00+00:00,0.4328018029007124,GRND
2024-12-31 00:00:00+00:00,0.006384138475064211,GRND
2019-12-31 00:00:00+00:00,0.009118556598928735,AVPT
2020-12-31 00:00:00+00:00,0.3424383920682762,AVPT
2021-12-31 00:00:00+00:00,-1.3593005155147955,AVPT
2022-12-31 00:00:00+00:00,-0.5669099386898813,AVPT
2023-12-31 00:00:00+00:00,0.4859927197827249,AVPT
2024-12-31 00:00:00+00:00,-0.006369451126407831,AVPT
2021-12-31 00:00:00+00:00,-0.09623274804550132,TWKS
2022-12-31 00:00:00+00:00,-1.6192347039383943,TWKS
2023-12-31 00:00:00+00:00,-1.0935550550142208,TWKS
2024-12-31 00:00:00+00:00,-0.050660797578423435,TWKS
2004-12-31 00:00:00+00:00,-0.2376237740622773,UCTT
2005-12-31 00:00:00+00:00,0.13950273259313803,UCTT
2006-12-31 00:00:00+00:00,0.41538465043088324,UCTT
2007-12-31 00:00:00+00:00,-0.08606559075004688,UCTT
2008-12-31 00:00:00+00:00,-4.7064678216168785,UCTT
2009-12-31 00:00:00+00:00,0.7138769577269861,UCTT
2010-12-31 00:00:00+00:00,0.21160044879030362,UCTT
2011-12-31 00:00:00+00:00,-0.5204582256710234,UCTT
2012-12-31 00:00:00+00:00,-0.17922609812396134,UCTT
2013-12-31 00:00:00+00:00,0.4895314036023028,UCTT
2014-12-31 00:00:00+00:00,-0.048491360152341255,UCTT
2015-12-31 00:00:00+00:00,-0.8398438060248745,UCTT
2016-12-31 00:00:00+00:00,0.45876287595538257,UCTT
2017-12-31 00:00:00+00:00,0.5760069338606835,UCTT
2018-12-31 00:00:00+00:00,-1.796930317260525,UCTT
2019-12-31 00:00:00+00:00,0.6301661457554096,UCTT
2020-12-31 00:00:00+00:00,0.25810591032546726,UCTT
2021-12-31 00:00:00+00:00,0.4103905276332783,UCTT
2022-12-31 00:00:00+00:00,-0.7638008606140754,UCTT
2023-12-31 00:00:00+00:00,0.030462827595793152,UCTT
2024-12-31 00:00:00+00:00,-0.026500026200088535,UCTT
2020-12-31 00:00:00+00:00,0.6065709685328561,CRSR
2021-12-31 00:00:00+00:00,-0.6539742799350466,CRSR
2022-12-31 00:00:00+00:00,-0.62048638656237,CRSR
2023-12-31 00:00:00+00:00,0.026950361997175352,CRSR
2024-12-31 00:00:00+00:00,-0.010219003304516357,CRSR
1995-12-31 00:00:00+00:00,-0.3125,HLIT
1996-12-31 00:00:00+00:00,0.23577235772357724,HLIT
1997-12-31 00:00:00+00:00,-0.47126436781609193,HLIT
1998-12-31 00:00:00+00:00,0.38666666666666666,HLIT
1999-12-31 00:00:00+00:00,0.9084924292297564,HLIT
2000-12-31 00:00:00+00:00,-15.258241758241759,HLIT
2001-12-31 00:00:00+00:00,0.5320299679051315,HLIT
2002-12-31 00:00:00+00:00,-4.165217548146819,HLIT
2003-12-31 00:00:00+00:00,0.6358620544959759,HLIT
2004-12-31 00:00:00+00:00,0.08273381829691609,HLIT
2005-12-31 00:00:00+00:00,-0.6783506192541736,HLIT
2006-12-31 00:00:00+00:00,0.31224208897965045,HLIT
2007-12-31 00:00:00+00:00,0.3053434610880842,HLIT
2008-12-31 00:00:00+00:00,-0.9001781806971393,HLIT
2009-12-31 00:00:00+00:00,-0.006329107716228481,HLIT
2010-12-31 00:00:00+00:00,0.2345390692672487,HLIT
2011-12-31 00:00:00+00:00,-0.7281746238237307,HLIT
2012-12-31 00:00:00+00:00,-0.01972384639975261,HLIT
2013-12-31 00:00:00+00:00,0.28319784826266514,HLIT
2014-12-31 00:00:00+00:00,-0.044222529623082346,HLIT
2015-12-31 00:00:00+00:00,-0.7223587059507048,HLIT
2016-12-31 00:00:00+00:00,0.20999999046325685,HLIT
2017-12-31 00:00:00+00:00,-0.2500000567663309,HLIT
2018-12-31 00:00:00+00:00,0.11016949238156633,HLIT
2019-12-31 00:00:00+00:00,0.38333335574875477,HLIT
2020-12-31 00:00:00+00:00,-0.047361287003515884,HLIT
2021-12-31 00:00:00+00:00,0.3818027347421438,HLIT
2022-12-31 00:00:00+00:00,0.0824427398669196,HLIT
2023-12-31 00:00:00+00:00,-0.0053680747721621585,HLIT
2024-12-31 00:00:00+00:00,-0.040252582936922465,HLIT
2006-12-31 00:00:00+00:00,-0.03026648766926354,PERI
2007-12-31 00:00:00+00:00,-0.4498207635726861,PERI
2008-12-31 00:00:00+00:00,-1.1673820582836578,PERI
2009-12-31 00:00:00+00:00,0.7770585662556446,PERI
2010-12-31 00:00:00+00:00,-0.190984994448131,PERI
2011-12-31 00:00:00+00:00,-0.8793340472343204,PERI
2012-12-31 00:00:00+00:00,0.5480984331294372,PERI
2013-12-31 00:00:00+00:00,0.23655913469583337,PERI
2014-12-31 00:00:00+00:00,-1.8727271755207984,PERI
2015-12-31 00:00:00+00:00,-0.24517906263713446,PERI
2016-12-31 00:00:00+00:00,-1.1126759428278994,PERI
2017-12-31 00:00:00+00:00,-0.4271844562810142,PERI
2018-12-31 00:00:00+00:00,-0.18846154904224502,PERI
2019-12-31 00:00:00+00:00,0.5643086608426602,PERI
2020-12-31 00:00:00+00:00,0.4893951112540166,PERI
2021-12-31 00:00:00+00:00,0.49106028443208516,PERI
2022-12-31 00:00:00+00:00,0.051778636578907015,PERI
2023-12-31 00:00:00+00:00,0.18691287012958047,PERI
2024-12-31 00:00:00+00:00,-0.05057149435508726,PERI
2003-12-31 00:00:00+00:00,0.016480701770486918,ADEA
2004-12-31 00:00:00+00:00,0.48266594358104514,ADEA
2005-12-31 00:00:00+00:00,-0.36866538128602483,ADEA
2006-12-31 00:00:00+00:00,0.3396130269309701,ADEA
2007-12-31 00:00:00+00:00,0.03149018636108505,ADEA
2008-12-31 00:00:00+00:00,-2.4099319586503047,ADEA
2009-12-31 00:00:00+00:00,0.4941987075442261,ADEA
2010-12-31 00:00:00+00:00,-0.07494358999550799,ADEA
2011-12-31 00:00:00+00:00,-0.3104478315809462,ADEA
2012-12-31 00:00:00+00:00,-0.006728804018191176,ADEA
2013-12-31 00:00:00+00:00,0.15450425669072546,ADEA
2014-12-31 00:00:00+00:00,0.46692692648096923,ADEA
2015-12-31 00:00:00+00:00,-0.15538471506164317,ADEA
2016-12-31 00:00:00+00:00,0.35396142222775867,ADEA
2017-12-31 00:00:00+00:00,-0.7991763554559042,ADEA
2018-12-31 00:00:00+00:00,-0.280903958350415,ADEA
2019-12-31 00:00:00+00:00,0.005915853648903381,ADEA
2020-12-31 00:00:00+00:00,0.14152903458911334,ADEA
2021-12-31 00:00:00+00:00,-0.06487239915997278,ADEA
2022-12-31 00:00:00+00:00,-1.0325027045504478,ADEA
2023-12-31 00:00:00+00:00,0.2115770670813264,ADEA
2024-12-31 00:00:00+00:00,-0.057919611470309114,ADEA
2020-12-31 00:00:00+00:00,0.08671591520533398,ETWO
2021-12-31 00:00:00+00:00,0.04174069782194681,ETWO
2022-12-31 00:00:00+00:00,-0.930153346608957,ETWO
2023-12-31 00:00:00+00:00,-0.3507972684941949,ETWO
2024-12-31 00:00:00+00:00,-0.0952380639383654,ETWO
2021-12-31 00:00:00+00:00,-0.3115553056235537,STER
2022-12-31 00:00:00+00:00,-0.37104064113544327,STER
2023-12-31 00:00:00+00:00,-0.1127873337801171,STER
2024-12-31 00:00:00+00:00,-0.02650954776876011,STER
2014-12-31 00:00:00+00:00,-0.4183332653815366,MOMO
2015-12-31 00:00:00+00:00,0.20287132197412716,MOMO
2016-12-31 00:00:00+00:00,0.1588684122334504,MOMO
2017-12-31 00:00:00+00:00,0.25245103922582746,MOMO
2018-12-31 00:00:00+00:00,-0.08884189493654454,MOMO
2019-12-31 00:00:00+00:00,0.2701052452475732,MOMO
2020-12-31 00:00:00+00:00,-1.5069016650888487,MOMO
2021-12-31 00:00:00+00:00,-0.4595417813623283,MOMO
2022-12-31 00:00:00+00:00,0.09518849602580913,MOMO
2023-12-31 00:00:00+00:00,-0.24978830487884698,MOMO
2024-12-31 00:00:00+00:00,-0.006731499877206406,MOMO
2021-12-31 00:00:00+00:00,-3.0192001342773436,TUYA
2022-12-31 00:00:00+00:00,-2.0209424511839513,TUYA
2023-12-31 00:00:00+00:00,0.1260869425501397,TUYA
2024-12-31 00:00:00+00:00,-0.013333320617675781,TUYA
2019-12-31 00:00:00+00:00,0.0392156496088299,LAZR
2020-12-31 00:00:00+00:00,0.7000000056098489,LAZR
2021-12-31 00:00:00+00:00,-0.8533412439612845,LAZR
2022-12-31 00:00:00+00:00,-2.632323279807477,LAZR
2023-12-31 00:00:00+00:00,-0.391691458898192,LAZR
2024-12-31 00:00:00+00:00,0.0903790598147717,LAZR
2021-12-31 00:00:00+00:00,0.05396375545823685,ENFN
2022-12-31 00:00:00+00:00,-1.2078593808710887,ENFN
2023-12-31 00:00:00+00:00,-0.1309278848181633,ENFN
2024-12-31 00:00:00+00:00,-0.03193832205833988,ENFN
2018-12-31 00:00:00+00:00,-0.10253586951127269,ZUO
2019-12-31 00:00:00+00:00,-0.2700628653061799,ZUO
2020-12-31 00:00:00+00:00,-0.059583625665655206,ZUO
2021-12-31 00:00:00+00:00,0.2746252693057782,ZUO
2022-12-31 00:00:00+00:00,-1.8852201251967422,ZUO
2023-12-31 00:00:00+00:00,0.30851061023592874,ZUO
2024-12-31 00:00:00+00:00,-0.0342789551472091,ZUO
